Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Groundout,False,1,Top,2,0,1,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Strikeout,False,1,Top,3,0,2,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Lineout,False,1,Bot,4,0,0,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Groundout,False,1,Bot,5,0,1,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Strikeout,False,1,Bot,6,0,2,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Groundout,False,2,Top,7,0,0,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Walk,False,2,Top,8,0,1,,,,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Strikeout,False,2,Top,9,0,1,,,641343,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
Pop Out,False,2,Top,10,0,2,,,641343,592332,593334,543807,650402,666182,592450,665489,664056,662139,518934,656305,641343,593160,683011,643376,665828,624415,643396,595281,624431,543807,592450,643376,624431,665489,518934,593160,650402,656305,643396,666182,683011,662139,641343,595281,664056,624415,665828
