Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Flyout,False,1,Top,2,0,0,,,665487,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Stolen Base 2B,True,1,Top,3,0,1,,,665487,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Strikeout,False,1,Top,3,0,1,,665487,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Groundout,False,1,Top,4,0,2,,665487,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Strikeout,False,1,Bot,5,0,0,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Home Run,False,1,Bot,6,0,1,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Strikeout,False,1,Bot,7,1,1,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Groundout,False,1,Bot,8,1,2,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
Pop Out,False,2,Top,9,1,0,,,,659275,605483,595777,665487,678662,665742,641857,592518,545341,596142,660707,593428,666134,630105,663796,596059,686668,572761,642851,663757,595777,572761,642851,596142,660707,630105,663796,596059,641857,592518,678662,593428,666134,665742,686668,663757,545341,665487
